2021-02-23 14:09:59.430212,0,269
2021-02-23 14:09:59.432179,0,253
2021-02-23 14:09:59.434387,9,259
2021-02-23 14:09:59.436710,1,261
2021-02-23 14:09:59.439215,6,248
2021-02-23 14:09:59.442572,0,265
2021-02-23 14:09:59.445000,1,260
2021-02-23 14:09:59.447363,5,269
2021-02-23 14:09:59.449759,7,262
2021-02-23 14:09:59.452105,6,268
2021-02-23 14:09:59.454458,6,265
2021-02-23 14:09:59.457353,0,273
2021-02-23 14:09:59.460881,5,247
2021-02-23 14:09:59.463144,0,267
2021-02-23 14:09:59.465350,0,259
2021-02-23 14:09:59.467281,0,262
2021-02-23 14:09:59.469198,1,269
2021-02-23 14:09:59.471043,0,265
2021-02-23 14:09:59.472887,0,261
2021-02-23 14:09:59.475723,0,265
2021-02-23 14:09:59.477684,1,264
2021-02-23 14:09:59.479586,4,266
2021-02-23 14:09:59.481432,5,263
2021-02-23 14:09:59.483360,24,259
2021-02-23 14:09:59.485278,2,266
2021-02-23 14:09:59.487124,3,267
2021-02-23 14:09:59.488972,4,262
2021-02-23 14:09:59.490825,0,266
2021-02-23 14:09:59.492666,17,260
2021-02-23 14:09:59.494506,9,256
2021-02-23 14:09:59.496346,12,260
2021-02-23 14:09:59.498189,16,261
2021-02-23 14:09:59.500036,21,253
2021-02-23 14:09:59.501889,23,262
2021-02-23 14:09:59.503731,23,267
2021-02-23 14:09:59.505574,24,261
2021-02-23 14:09:59.507415,24,263
2021-02-23 14:09:59.509269,37,272
2021-02-23 14:09:59.511118,36,272
2021-02-23 14:09:59.513051,47,270
2021-02-23 14:09:59.515124,38,238
2021-02-23 14:09:59.516985,51,250
2021-02-23 14:09:59.518832,48,277
2021-02-23 14:09:59.520684,51,262
2021-02-23 14:09:59.522533,50,243
2021-02-23 14:09:59.524383,43,255
2021-02-23 14:09:59.527468,54,262
2021-02-23 14:09:59.529408,62,249
2021-02-23 14:09:59.531374,66,272
2021-02-23 14:09:59.533281,73,258
2021-02-23 14:09:59.535135,66,247
2021-02-23 14:09:59.536983,76,263
2021-02-23 14:09:59.538832,73,270
2021-02-23 14:09:59.540740,76,288
2021-02-23 14:09:59.542595,75,280
2021-02-23 14:09:59.544450,86,245
2021-02-23 14:09:59.546299,87,276
2021-02-23 14:09:59.548251,95,254
2021-02-23 14:09:59.550268,87,270
2021-02-23 14:09:59.552227,93,275
2021-02-23 14:09:59.554091,96,246
2021-02-23 14:09:59.555949,100,266
2021-02-23 14:09:59.557802,78,265
2021-02-23 14:09:59.559667,112,268
2021-02-23 14:09:59.561626,93,257
2021-02-23 14:09:59.563588,121,281
2021-02-23 14:09:59.565454,115,234
2021-02-23 14:09:59.567316,113,267
2021-02-23 14:09:59.569172,105,283
2021-02-23 14:09:59.571052,75,268
2021-02-23 14:09:59.572916,31,271
2021-02-23 14:09:59.574783,3,268
2021-02-23 14:09:59.577770,4,278
2021-02-23 14:09:59.579769,3,268
2021-02-23 14:09:59.581646,10,263
2021-02-23 14:09:59.583516,1,252
2021-02-23 14:09:59.585375,2,278
2021-02-23 14:09:59.587238,0,268
2021-02-23 14:09:59.589102,0,270
2021-02-23 14:09:59.590977,0,267
2021-02-23 14:09:59.592843,0,267
2021-02-23 14:09:59.594706,0,264
2021-02-23 14:09:59.596561,5,266
2021-02-23 14:09:59.598423,2,268
2021-02-23 14:09:59.600296,2,271
2021-02-23 14:09:59.602272,2,258
2021-02-23 14:09:59.604150,0,265
2021-02-23 14:09:59.606014,6,268
2021-02-23 14:09:59.607871,2,266
2021-02-23 14:09:59.609769,3,272
2021-02-23 14:09:59.611739,1,259
2021-02-23 14:09:59.613625,4,267
2021-02-23 14:09:59.615493,0,269
2021-02-23 14:09:59.617364,0,276
2021-02-23 14:09:59.619228,3,280
2021-02-23 14:09:59.621107,2,261
2021-02-23 14:09:59.623154,3,261
2021-02-23 14:09:59.625051,0,239
2021-02-23 14:09:59.627771,0,264
2021-02-23 14:09:59.629772,3,267
2021-02-23 14:09:59.631690,6,263
2021-02-23 14:09:59.633571,1,269
2021-02-23 14:09:59.635449,0,248
2021-02-23 14:09:59.637323,0,264
2021-02-23 14:09:59.639189,9,268
2021-02-23 14:09:59.641138,0,263
2021-02-23 14:09:59.643133,8,264
2021-02-23 14:09:59.645010,7,268
2021-02-23 14:09:59.646882,0,263
2021-02-23 14:09:59.648750,0,261
2021-02-23 14:09:59.650628,2,263
2021-02-23 14:09:59.652515,4,257
2021-02-23 14:09:59.654396,6,265
2021-02-23 14:09:59.656268,0,260
2021-02-23 14:09:59.658137,0,263
2021-02-23 14:09:59.660011,0,261
2021-02-23 14:09:59.662102,2,265
2021-02-23 14:09:59.664078,10,261
2021-02-23 14:09:59.665971,20,259
2021-02-23 14:09:59.667850,0,256
2021-02-23 14:09:59.669794,22,273
2021-02-23 14:09:59.671701,23,268
2021-02-23 14:09:59.673584,27,268
2021-02-23 14:09:59.675476,22,270
2021-02-23 14:09:59.678381,41,274
2021-02-23 14:09:59.680394,35,266
2021-02-23 14:09:59.682326,37,263
2021-02-23 14:09:59.684216,36,266
2021-02-23 14:09:59.686099,41,256
2021-02-23 14:09:59.687987,44,261
2021-02-23 14:09:59.689866,54,265
2021-02-23 14:09:59.691765,49,259
2021-02-23 14:09:59.693661,57,237
2021-02-23 14:09:59.695535,58,254
2021-02-23 14:09:59.697413,53,271
2021-02-23 14:09:59.699294,56,250
2021-02-23 14:09:59.701192,67,250
2021-02-23 14:09:59.703227,64,265
2021-02-23 14:09:59.705125,70,257
2021-02-23 14:09:59.707013,58,268
2021-02-23 14:09:59.708902,74,260
2021-02-23 14:09:59.710791,78,270
2021-02-23 14:09:59.712922,84,254
2021-02-23 14:09:59.714855,85,246
2021-02-23 14:09:59.716753,74,259
2021-02-23 14:09:59.718647,90,270
2021-02-23 14:09:59.720544,96,283
2021-02-23 14:09:59.722455,108,249
2021-02-23 14:09:59.724349,93,250
2021-02-23 14:09:59.726239,86,266
2021-02-23 14:09:59.728968,127,263
2021-02-23 14:09:59.731012,131,266
2021-02-23 14:09:59.733062,46,258
2021-02-23 14:09:59.734994,1,265
2021-02-23 14:09:59.736892,0,267
2021-02-23 14:09:59.738790,8,273
2021-02-23 14:09:59.740688,0,259
2021-02-23 14:09:59.742607,1,266
2021-02-23 14:09:59.744515,0,267
2021-02-23 14:09:59.746415,18,258
2021-02-23 14:09:59.748309,22,265
2021-02-23 14:09:59.750211,7,255
2021-02-23 14:09:59.752126,2,261
2021-02-23 14:09:59.754025,1,271
2021-02-23 14:09:59.755923,10,262
2021-02-23 14:09:59.757820,3,267
2021-02-23 14:09:59.759713,0,271
2021-02-23 14:09:59.761657,7,256
2021-02-23 14:09:59.763746,0,259
2021-02-23 14:09:59.765743,2,267
2021-02-23 14:09:59.767673,2,264
2021-02-23 14:09:59.769589,0,263
2021-02-23 14:09:59.771502,0,266
2021-02-23 14:09:59.773508,0,263
2021-02-23 14:09:59.775425,2,262
2021-02-23 14:09:59.778366,1,270
2021-02-23 14:09:59.780593,10,263
2021-02-23 14:09:59.782707,2,262
2021-02-23 14:09:59.784708,8,264
2021-02-23 14:09:59.786647,3,270
2021-02-23 14:09:59.788565,0,262
2021-02-23 14:09:59.790483,3,265
2021-02-23 14:09:59.792454,0,264
2021-02-23 14:09:59.794406,6,261
2021-02-23 14:09:59.796313,5,261
2021-02-23 14:09:59.798236,16,264
2021-02-23 14:09:59.800160,1,258
2021-02-23 14:09:59.802094,12,260
2021-02-23 14:09:59.804021,23,266
2021-02-23 14:09:59.805939,13,264
2021-02-23 14:09:59.807859,13,248
2021-02-23 14:09:59.809774,2,259
2021-02-23 14:09:59.811694,24,253
2021-02-23 14:09:59.813639,31,258
2021-02-23 14:09:59.815571,14,243
2021-02-23 14:09:59.817481,34,260
2021-02-23 14:09:59.819405,35,267
2021-02-23 14:09:59.821436,36,245
2021-02-23 14:09:59.823382,43,268
2021-02-23 14:09:59.825290,46,248
2021-02-23 14:09:59.827192,39,277
2021-02-23 14:09:59.830183,48,260
2021-02-23 14:09:59.832438,59,250
2021-02-23 14:09:59.834405,55,235
2021-02-23 14:09:59.836323,57,267
2021-02-23 14:09:59.838238,66,244
2021-02-23 14:09:59.840166,63,268
2021-02-23 14:09:59.842087,72,263
2021-02-23 14:09:59.844027,70,272
2021-02-23 14:09:59.845946,75,258
2021-02-23 14:09:59.848021,68,250
2021-02-23 14:09:59.850020,72,270
2021-02-23 14:09:59.851960,84,256
2021-02-23 14:09:59.853895,65,266
2021-02-23 14:09:59.855822,100,275
2021-02-23 14:09:59.857742,90,260
2021-02-23 14:09:59.859671,92,250
2021-02-23 14:09:59.861662,98,237
2021-02-23 14:09:59.863709,96,261
2021-02-23 14:09:59.865651,96,284
2021-02-23 14:09:59.867574,94,258
2021-02-23 14:09:59.869499,98,271
2021-02-23 14:09:59.871455,95,242
2021-02-23 14:09:59.873400,103,258
2021-02-23 14:09:59.875340,113,268
2021-02-23 14:09:59.877266,107,273
2021-02-23 14:09:59.880429,34,268
2021-02-23 14:09:59.882526,19,272
2021-02-23 14:09:59.884480,6,268
2021-02-23 14:09:59.886415,6,267
2021-02-23 14:09:59.888344,3,269
2021-02-23 14:09:59.890270,3,269
2021-02-23 14:09:59.892444,0,266
2021-02-23 14:09:59.894483,0,264
2021-02-23 14:09:59.896426,4,267
2021-02-23 14:09:59.898354,0,266
2021-02-23 14:09:59.900288,16,271
2021-02-23 14:09:59.902340,2,271
2021-02-23 14:09:59.904308,4,265
2021-02-23 14:09:59.906245,9,268
2021-02-23 14:09:59.908180,21,266
2021-02-23 14:09:59.910112,12,264
2021-02-23 14:09:59.912087,1,261
2021-02-23 14:09:59.914113,7,266
2021-02-23 14:09:59.916062,0,269
2021-02-23 14:09:59.918007,26,263
2021-02-23 14:09:59.919956,5,266
2021-02-23 14:09:59.921900,4,271
2021-02-23 14:09:59.923930,3,274
2021-02-23 14:09:59.925883,0,261
2021-02-23 14:09:59.927835,1,266
2021-02-23 14:09:59.930990,4,264
2021-02-23 14:09:59.933271,0,262
2021-02-23 14:09:59.935316,9,275
2021-02-23 14:09:59.937273,3,265
2021-02-23 14:09:59.939207,4,267
2021-02-23 14:09:59.941158,6,263
2021-02-23 14:09:59.943437,2,269
2021-02-23 14:09:59.945436,2,268
2021-02-23 14:09:59.947380,1,259
2021-02-23 14:09:59.949328,0,258
2021-02-23 14:09:59.951388,6,264
2021-02-23 14:09:59.953509,2,261
2021-02-23 14:09:59.955496,8,259
2021-02-23 14:09:59.957454,10,265
2021-02-23 14:09:59.959402,5,265
2021-02-23 14:09:59.961493,28,244
2021-02-23 14:09:59.963629,3,262
2021-02-23 14:09:59.965667,30,267
2021-02-23 14:09:59.967624,16,247
2021-02-23 14:09:59.969581,28,262
2021-02-23 14:09:59.971565,32,252
2021-02-23 14:09:59.973548,32,271
2021-02-23 14:09:59.975605,11,245
2021-02-23 14:09:59.977568,35,267
2021-02-23 14:09:59.979510,46,268
2021-02-23 14:09:59.982849,47,242
2021-02-23 14:09:59.984916,54,257
2021-02-23 14:09:59.986892,55,260
2021-02-23 14:09:59.988850,62,265
2021-02-23 14:09:59.990821,54,253
2021-02-23 14:09:59.992910,56,273
2021-02-23 14:09:59.994980,64,284
2021-02-23 14:09:59.996951,69,279
2021-02-23 14:09:59.998921,94,273
2021-02-23 14:10:00.000884,75,273
2021-02-23 14:10:00.002868,75,277
2021-02-23 14:10:00.004864,81,268
2021-02-23 14:10:00.006853,99,271
2021-02-23 14:10:00.008821,83,254
2021-02-23 14:10:00.010796,93,272
2021-02-23 14:10:00.012761,88,268
2021-02-23 14:10:00.014872,98,280
2021-02-23 14:10:00.016890,93,234
2021-02-23 14:10:00.018858,100,243
2021-02-23 14:10:00.020827,91,248
2021-02-23 14:10:00.022939,79,278
2021-02-23 14:10:00.025013,106,265
2021-02-23 14:10:00.027006,46,264
2021-02-23 14:10:00.028971,16,267
2021-02-23 14:10:00.032351,7,266
2021-02-23 14:10:00.034535,4,269
2021-02-23 14:10:00.036550,2,267
2021-02-23 14:10:00.038537,0,262
2021-02-23 14:10:00.040530,3,269
2021-02-23 14:10:00.042513,3,265
2021-02-23 14:10:00.044587,2,263
2021-02-23 14:10:00.046615,0,267
2021-02-23 14:10:00.048604,7,264
2021-02-23 14:10:00.050589,0,267
2021-02-23 14:10:00.052598,4,268
2021-02-23 14:10:00.054679,1,269
2021-02-23 14:10:00.056724,1,267
2021-02-23 14:10:00.058709,16,257
2021-02-23 14:10:00.060709,3,266
2021-02-23 14:10:00.062923,3,267
2021-02-23 14:10:00.065015,0,264
2021-02-23 14:10:00.067021,20,264
2021-02-23 14:10:00.069019,0,266
2021-02-23 14:10:00.071034,4,262
2021-02-23 14:10:00.073045,0,268
2021-02-23 14:10:00.075064,1,266
2021-02-23 14:10:00.077085,2,255
2021-02-23 14:10:00.079095,3,263
2021-02-23 14:10:00.082255,9,264
2021-02-23 14:10:00.084914,0,259
2021-02-23 14:10:00.087640,1,266
2021-02-23 14:10:00.090340,10,271
2021-02-23 14:10:00.092957,10,263
2021-02-23 14:10:00.095445,5,255
2021-02-23 14:10:00.098640,16,267
2021-02-23 14:10:00.101125,5,244
2021-02-23 14:10:00.103940,0,263
2021-02-23 14:10:00.106382,7,263
2021-02-23 14:10:00.108796,11,260
2021-02-23 14:10:00.111396,14,260
2021-02-23 14:10:00.114043,1,263
2021-02-23 14:10:00.116493,20,263
2021-02-23 14:10:00.118915,26,279
2021-02-23 14:10:00.121538,20,261
2021-02-23 14:10:00.124029,31,281
2021-02-23 14:10:00.126502,36,264
2021-02-23 14:10:00.128931,38,248
2021-02-23 14:10:00.131680,67,284
2021-02-23 14:10:00.134539,70,258
2021-02-23 14:10:00.137125,46,274
2021-02-23 14:10:00.139574,56,276
2021-02-23 14:10:00.142021,59,257
2021-02-23 14:10:00.144490,59,248
2021-02-23 14:10:00.146953,66,251
2021-02-23 14:10:00.149410,58,266
2021-02-23 14:10:00.151876,69,285
2021-02-23 14:10:00.154337,74,255
2021-02-23 14:10:00.156813,81,208
2021-02-23 14:10:00.159284,82,244
2021-02-23 14:10:00.161788,88,274
2021-02-23 14:10:00.164402,75,263
2021-02-23 14:10:00.166903,94,256
2021-02-23 14:10:00.169368,105,266
2021-02-23 14:10:00.171838,99,253
2021-02-23 14:10:00.174330,111,269
2021-02-23 14:10:00.176861,102,277
2021-02-23 14:10:00.179335,107,251
2021-02-23 14:10:00.181810,113,243
2021-02-23 14:10:00.184609,136,264
2021-02-23 14:10:00.187233,71,265
2021-02-23 14:10:00.189728,17,265
2021-02-23 14:10:00.192366,7,260
2021-02-23 14:10:00.194841,0,266
2021-02-23 14:10:00.197330,7,278
2021-02-23 14:10:00.199804,10,258
2021-02-23 14:10:00.202300,9,273
2021-02-23 14:10:00.204776,6,256
2021-02-23 14:10:00.207276,2,272
2021-02-23 14:10:00.209756,1,263
2021-02-23 14:10:00.212400,0,271
2021-02-23 14:10:00.214876,0,267
2021-02-23 14:10:00.217368,0,264
2021-02-23 14:10:00.219863,0,262
2021-02-23 14:10:00.222375,0,266
2021-02-23 14:10:00.224881,2,263
2021-02-23 14:10:00.227429,0,252
2021-02-23 14:10:00.229926,4,266
2021-02-23 14:10:00.232433,4,270
2021-02-23 14:10:00.235197,4,266
2021-02-23 14:10:00.237884,3,273
2021-02-23 14:10:00.240381,3,259
2021-02-23 14:10:00.242872,0,258
2021-02-23 14:10:00.245373,0,276
2021-02-23 14:10:00.247883,2,266
2021-02-23 14:10:00.250385,3,264
2021-02-23 14:10:00.252888,1,264
2021-02-23 14:10:00.255402,0,268
2021-02-23 14:10:00.257923,2,255
2021-02-23 14:10:00.260428,5,269
2021-02-23 14:10:00.263013,0,260
2021-02-23 14:10:00.265547,19,264
2021-02-23 14:10:00.268057,1,257
2021-02-23 14:10:00.270587,2,251
2021-02-23 14:10:00.273107,3,262
2021-02-23 14:10:00.275625,3,262
2021-02-23 14:10:00.278285,7,255
2021-02-23 14:10:00.280809,14,257
2021-02-23 14:10:00.283349,15,244
2021-02-23 14:10:00.286144,21,254
2021-02-23 14:10:00.288843,17,258
2021-02-23 14:10:00.291521,28,261
2021-02-23 14:10:00.294117,35,246
2021-02-23 14:10:00.296640,36,264
2021-02-23 14:10:00.299188,45,277
2021-02-23 14:10:00.301768,44,264
2021-02-23 14:10:00.304314,47,259
2021-02-23 14:10:00.306839,27,272
2021-02-23 14:10:00.309384,83,258
2021-02-23 14:10:00.311928,55,251
2021-02-23 14:10:00.314463,39,259
2021-02-23 14:10:00.317002,40,273
2021-02-23 14:10:00.319561,67,265
2021-02-23 14:10:00.322096,61,273
2021-02-23 14:10:00.324628,91,259
2021-02-23 14:10:00.327181,82,252
2021-02-23 14:10:00.329779,82,262
2021-02-23 14:10:00.332317,93,238
2021-02-23 14:10:00.334863,93,252
2021-02-23 14:10:00.337721,94,271
2021-02-23 14:10:00.340348,100,250
2021-02-23 14:10:00.342983,70,269
2021-02-23 14:10:00.345586,106,264
2021-02-23 14:10:00.348118,107,267
2021-02-23 14:10:00.350672,107,259
2021-02-23 14:10:00.353250,122,255
2021-02-23 14:10:00.355793,49,261
2021-02-23 14:10:00.358338,0,266
2021-02-23 14:10:00.360874,6,261
2021-02-23 14:10:00.363479,0,267
2021-02-23 14:10:00.366072,5,271
2021-02-23 14:10:00.368612,4,268
2021-02-23 14:10:00.371161,2,273
2021-02-23 14:10:00.373871,3,271
2021-02-23 14:10:00.376424,0,261
2021-02-23 14:10:00.378993,2,279
2021-02-23 14:10:00.381702,0,269
2021-02-23 14:10:00.384299,2,270
2021-02-23 14:10:00.387094,2,266
2021-02-23 14:10:00.389936,5,256
2021-02-23 14:10:00.392620,0,265
2021-02-23 14:10:00.395237,4,266
2021-02-23 14:10:00.397806,0,266
2021-02-23 14:10:00.400376,0,268
2021-02-23 14:10:00.402948,0,263
2021-02-23 14:10:00.405506,0,270
2021-02-23 14:10:00.408057,7,262
2021-02-23 14:10:00.410611,0,258
2021-02-23 14:10:00.413220,16,263
2021-02-23 14:10:00.415805,0,266
2021-02-23 14:10:00.418366,5,260
2021-02-23 14:10:00.420924,0,257
2021-02-23 14:10:00.423493,10,261
2021-02-23 14:10:00.426057,0,261
2021-02-23 14:10:00.428623,3,260
2021-02-23 14:10:00.431362,4,268
2021-02-23 14:10:00.433993,7,261
2021-02-23 14:10:00.436566,5,278
2021-02-23 14:10:00.439350,0,261
2021-02-23 14:10:00.503800,97,261
2021-02-23 14:10:00.505877,91,269
2021-02-23 14:10:00.507694,49,280
2021-02-23 14:10:00.509500,86,268
2021-02-23 14:10:00.511409,89,280
2021-02-23 14:10:00.513226,113,270
2021-02-23 14:10:00.515054,97,277
2021-02-23 14:10:00.516886,85,239
2021-02-23 14:10:00.518698,102,261
2021-02-23 14:10:00.520512,104,278
2021-02-23 14:10:00.522335,101,281
2021-02-23 14:10:00.524150,110,286
2021-02-23 14:10:00.525960,128,254
2021-02-23 14:10:00.527770,115,271
2021-02-23 14:10:00.529576,99,269
2021-02-23 14:10:00.531397,43,269
2021-02-23 14:10:00.533225,21,263
2021-02-23 14:10:00.535037,0,264
2021-02-23 14:10:00.536846,4,269
2021-02-23 14:10:00.538668,0,260
2021-02-23 14:10:00.540662,0,269
2021-02-23 14:10:00.542568,3,269
2021-02-23 14:10:00.544398,12,266
2021-02-23 14:10:00.546212,3,264
2021-02-23 14:10:00.548023,0,274
2021-02-23 14:10:00.549833,6,265
2021-02-23 14:10:00.551664,3,256
2021-02-23 14:10:00.553508,3,264
2021-02-23 14:10:00.555338,3,278
2021-02-23 14:10:00.557170,4,268
2021-02-23 14:10:00.558997,0,276
2021-02-23 14:10:00.560824,2,271
2021-02-23 14:10:00.562685,0,258
2021-02-23 14:10:00.564540,22,264
2021-02-23 14:10:00.566372,18,263
2021-02-23 14:10:00.568198,6,269
2021-02-23 14:10:00.570028,0,284
2021-02-23 14:10:00.571946,0,268
2021-02-23 14:10:00.573781,3,261
2021-02-23 14:10:00.575612,16,274
2021-02-23 14:10:00.577442,5,280
2021-02-23 14:10:00.579270,0,249
2021-02-23 14:10:00.581111,0,260
2021-02-23 14:10:00.583038,0,264
2021-02-23 14:10:00.584875,2,271
2021-02-23 14:10:00.586710,11,263
2021-02-23 14:10:00.588539,3,268
2021-02-23 14:10:00.590757,0,261
2021-02-23 14:10:00.593067,0,272
2021-02-23 14:10:00.595412,0,260
2021-02-23 14:10:00.598121,0,259
2021-02-23 14:10:00.601153,0,259
2021-02-23 14:10:00.603662,0,259
2021-02-23 14:10:00.606197,12,263
2021-02-23 14:10:00.608764,11,248
2021-02-23 14:10:00.611495,16,276
2021-02-23 14:10:00.615582,29,265
2021-02-23 14:10:00.618006,28,253
2021-02-23 14:10:00.620978,34,260
2021-02-23 14:10:00.622929,45,266
2021-02-23 14:10:00.624767,37,255
2021-02-23 14:10:00.626595,35,263
2021-02-23 14:10:00.628425,43,265
2021-02-23 14:10:00.630253,49,272
2021-02-23 14:10:00.632104,45,248
2021-02-23 14:10:00.633959,47,262
2021-02-23 14:10:00.635798,50,242
2021-02-23 14:10:00.637638,54,250
2021-02-23 14:10:00.639479,45,275
2021-02-23 14:10:00.641501,69,249
2021-02-23 14:10:00.643443,64,281
2021-02-23 14:10:00.645284,66,288
2021-02-23 14:10:00.647112,61,256
2021-02-23 14:10:00.648941,58,258
2021-02-23 14:10:00.650771,67,253
2021-02-23 14:10:00.652638,71,248
2021-02-23 14:10:00.654487,80,271
2021-02-23 14:10:00.656320,80,263
2021-02-23 14:10:00.658151,83,279
2021-02-23 14:10:00.659981,86,235
2021-02-23 14:10:00.662377,87,249
2021-02-23 14:10:00.664690,90,274
2021-02-23 14:10:00.667146,95,264
2021-02-23 14:10:00.669730,100,253
2021-02-23 14:10:00.672015,100,282
2021-02-23 14:10:00.674089,107,268
2021-02-23 14:10:00.676027,94,262
2021-02-23 14:10:00.678077,41,267
2021-02-23 14:10:00.680174,16,268
2021-02-23 14:10:00.682127,25,263
2021-02-23 14:10:00.684005,14,271
2021-02-23 14:10:00.685866,0,263
2021-02-23 14:10:00.687948,1,270
2021-02-23 14:10:00.689836,2,265
2021-02-23 14:10:00.691857,0,270
2021-02-23 14:10:00.693858,6,264
2021-02-23 14:10:00.695720,1,263
2021-02-23 14:10:00.697556,0,272
2021-02-23 14:10:00.699395,7,269
2021-02-23 14:10:00.701384,0,275
2021-02-23 14:10:00.703330,2,264
2021-02-23 14:10:00.705202,2,266
2021-02-23 14:10:00.707062,5,262
2021-02-23 14:10:00.708913,0,263
2021-02-23 14:10:00.710775,2,268
2021-02-23 14:10:00.712660,2,269
2021-02-23 14:10:00.714527,0,268
2021-02-23 14:10:00.716371,6,274
2021-02-23 14:10:00.718220,4,265
2021-02-23 14:10:00.720063,1,266
2021-02-23 14:10:00.722148,3,267
2021-02-23 14:10:00.724073,21,269
2021-02-23 14:10:00.725952,14,266
2021-02-23 14:10:00.727817,6,261
2021-02-23 14:10:00.729678,2,268
2021-02-23 14:10:00.731559,0,269
2021-02-23 14:10:00.733455,10,263
2021-02-23 14:10:00.735326,3,265
2021-02-23 14:10:00.737184,3,264
2021-02-23 14:10:00.739047,13,263
2021-02-23 14:10:00.740908,13,262
2021-02-23 14:10:00.743020,0,259
2021-02-23 14:10:00.744989,2,260
2021-02-23 14:10:00.746844,3,271
2021-02-23 14:10:00.748725,6,261
2021-02-23 14:10:00.750612,0,255
2021-02-23 14:10:00.752548,6,256
2021-02-23 14:10:00.754460,5,257
2021-02-23 14:10:00.756333,10,271
2021-02-23 14:10:00.758205,16,258
2021-02-23 14:10:00.760071,17,253
2021-02-23 14:10:00.762066,25,263
2021-02-23 14:10:00.764011,20,273
2021-02-23 14:10:00.765891,30,267
2021-02-23 14:10:00.767754,7,250
2021-02-23 14:10:00.769607,35,262
2021-02-23 14:10:00.771529,37,248
2021-02-23 14:10:00.773462,28,268
2021-02-23 14:10:00.775348,14,278
2021-02-23 14:10:00.777218,47,199
2021-02-23 14:10:00.779087,55,269
2021-02-23 14:10:00.780955,46,271
2021-02-23 14:10:00.782922,55,275
2021-02-23 14:10:00.784847,70,256
2021-02-23 14:10:00.786711,55,275
2021-02-23 14:10:00.788566,57,240
2021-02-23 14:10:00.790434,70,244
2021-02-23 14:10:00.792507,81,245
2021-02-23 14:10:00.794653,65,249
2021-02-23 14:10:00.796630,47,258
2021-02-23 14:10:00.798536,77,242
2021-02-23 14:10:00.800421,83,287
2021-02-23 14:10:00.802323,75,297
2021-02-23 14:10:00.804216,82,273
2021-02-23 14:10:00.806086,87,271
2021-02-23 14:10:00.807989,60,261
2021-02-23 14:10:00.809861,117,254
2021-02-23 14:10:00.811745,87,250
2021-02-23 14:10:00.813675,92,252
2021-02-23 14:10:00.815565,95,283
2021-02-23 14:10:00.817442,100,274
2021-02-23 14:10:00.819323,103,276
2021-02-23 14:10:00.821289,107,254
2021-02-23 14:10:00.823344,106,255
2021-02-23 14:10:00.825287,35,254
2021-02-23 14:10:00.827179,10,266
2021-02-23 14:10:00.829071,12,268
2021-02-23 14:10:00.830957,10,270
2021-02-23 14:10:00.832845,1,268
2021-02-23 14:10:00.834738,0,265
2021-02-23 14:10:00.836629,0,262
2021-02-23 14:10:00.838514,3,266
2021-02-23 14:10:00.840406,0,269
2021-02-23 14:10:00.842305,0,244
2021-02-23 14:10:00.844471,3,268
